timestamp,packets_per_sec,bandwidth_mbps,packet_loss_percent,latency_ms
2025-04-28 15:15:00,529.7001592897981,43.032491901495526,0.42077368043909935,40.20626061747804
2025-04-28 15:16:00,523.6699072493689,43.74689516501281,0.09061427764339725,38.62945436194782
2025-04-28 15:17:00,529.0585467206969,45.537709176270305,0.32958810668034066,36.69054649881422
2025-04-28 15:18:00,510.11112700154035,39.41977819602817,0.19566975622711527,37.096165285762766
2025-04-28 15:19:00,532.1955400181922,39.217175712513985,0.29348755316786346,37.21998738746378
2025-04-28 15:20:00,518.0374324274397,37.264534826530365,0.24348211582939544,37.607046536325555
2025-04-28 15:21:00,515.0130774182084,36.11726005931866,0.06443097201681436,38.6922307535872
2025-04-28 15:22:00,513.5112189074066,37.944270905799996,0.28173576164747705,39.50559181448614
2025-04-28 15:23:00,540.043029784982,44.74077696238467,0.23043706196360347,37.89270589877224
2025-04-28 15:24:00,522.7910657104527,39.39302858149238,0.35695802802021437,37.947504720016
2025-04-28 15:25:00,544.5746688483295,46.339272186560024,0.12251019122294773,38.122815529993666
2025-04-28 15:26:00,524.0191344590968,43.859744511005026,0.11207170530443565,36.72600009942597
2025-04-28 15:27:00,833.2796641159817,33.75938292835788,0.3021831703309298,75.4189233072726
2025-04-28 15:28:00,518.4493553226089,46.79327251287037,0.36021352827565767,34.09222607247669
2025-04-28 15:29:00,542.0702960434236,47.48965073444131,0.23910143519074922,36.13653367799095
2025-04-28 15:30:00,528.2366171363326,38.38438922410977,0.07566176037894418,38.397608225922596
2025-04-28 15:31:00,524.381944216066,45.37349734701337,0.24020048614236708,35.970756801349815
2025-04-28 15:32:00,531.5199839077533,38.90968709320829,0.08092342378404377,36.827028190879716
2025-04-28 15:33:00,534.9783534761226,43.60098000066521,0.0,38.16239021248385
2025-04-28 15:34:00,541.1609593260747,36.71140658660554,0.14023248284215326,38.19863708844515
2025-04-28 15:35:00,544.4841165020523,33.99046691199918,0.06151425310173404,34.92678997983004
2025-04-28 15:36:00,526.3992929725464,40.96485311087613,0.10769045795467067,39.00946089635847
2025-04-28 15:37:00,516.720061010387,42.18408272494451,0.16154807253201137,39.200439281135836
2025-04-28 15:38:00,525.815155750372,40.73897497975878,0.049489543601885067,34.6173679578956
2025-04-28 15:39:00,532.5076076138507,36.73273322120712,0.37405509152011174,35.16167510095762
2025-04-28 15:40:00,520.207955617986,40.57977871471007,0.26123885316937834,39.12478462893
2025-04-28 15:41:00,520.2005534515164,43.853020021141276,0.16572092426200868,36.38314425663141
2025-04-28 15:42:00,533.1222695468532,42.210246226231426,0.25975219856329407,32.172557111380385
2025-04-28 15:43:00,529.0960475421241,43.27628309369786,0.2367877157931604,33.74904512192619
2025-04-28 15:44:00,529.7946220620294,38.943178399643855,0.411440435279731,35.9870168562205
2025-04-28 15:45:00,521.7517357824539,48.08323867774977,0.06463525901768452,34.09809074218333
2025-04-28 15:46:00,526.8887369217294,36.27560359896149,0.2329344198520057,35.53683918264301
2025-04-28 15:47:00,519.7925540735316,44.527027543925094,0.11061406608524427,36.36909902867239
2025-04-28 15:48:00,537.7651728345588,47.9323799117517,0.06413445876536378,39.17056299589798
2025-04-28 15:49:00,539.0302288642996,44.36211381105839,0.28458062839758436,35.608038220071556
2025-04-28 15:50:00,510.01673566348313,40.880559411192046,0.3170140395194263,38.27808441430103
2025-04-28 15:51:00,518.970811330473,39.18826848399601,0.47639366717878334,38.935755464941245
2025-04-28 15:52:00,513.0744612774924,46.94773867258067,0.017450502281456448,38.89328507371598
2025-04-28 15:53:00,521.2999844222542,34.590953461973385,0.3420801987117419,36.541818124805616
2025-04-28 15:54:00,526.7130642101163,36.79472275297181,0.15491231670101827,31.994602424818332
2025-04-28 15:55:00,512.7850825332846,39.59806669665691,0.33420066263180953,36.79294640900805
2025-04-28 15:56:00,517.7840248361385,47.715638371959905,0.07008731219576014,37.9194718030621
2025-04-28 15:57:00,516.6712678300194,43.36873138484525,0.09656068338783277,35.61318738946168
2025-04-28 15:58:00,528.47900283981,36.57320444090985,0.1509008816949618,39.218427580494975
2025-04-28 15:59:00,526.7826754554305,39.806457871448686,0.2302818325676742,37.404167920771265
2025-04-28 16:00:00,518.5423247662443,38.23197358449586,0.16802801133954165,36.77760488010705
2025-04-28 16:01:00,527.1860999681943,37.70127347500661,0.3323630608979635,37.77170649810824
2025-04-28 16:02:00,519.5971669895173,46.09233794417702,0.31251552031086494,36.224914195921215
2025-04-28 16:03:00,521.9815476446914,34.28789503951581,0.2954079420039612,30.5331378165001
2025-04-28 16:04:00,541.0549792634368,49.140290428393776,0.3573919792517255,34.48243216151978
2025-04-28 16:05:00,537.3358371770478,45.188370978508374,0.31358852371800794,37.83837590153597
2025-04-28 16:06:00,510.5347767855179,46.45343403055462,0.044490713863019796,33.79357666846676
2025-04-28 16:07:00,531.4160609730468,38.63740377044928,0.42638467299937477,34.927934320578736
2025-04-28 16:08:00,530.8098314143837,40.15645149451453,0.1374764789071831,33.25273750093164
2025-04-28 16:09:00,510.7795450363766,33.695533357660324,0.21950309486265462,38.879206836306636
2025-04-28 16:10:00,530.0056560940533,38.19420666199269,0.36377864240105007,38.644728268202265
2025-04-28 16:11:00,536.7425020073026,43.24311334513244,0.21161621819929588,33.48582649540787
2025-04-28 16:12:00,509.6728560734149,47.21357405346595,0.09241629613297125,35.521429039201365
2025-04-28 16:13:00,511.2484369490945,35.156998480767406,0.07554758438390129,33.84056966995728
2025-04-28 16:14:00,530.115506873583,38.82588570560924,0.3099652750277746,36.407635454735654
2025-04-28 16:15:00,522.1597693329708,39.85866581147681,0.08861069488844181,36.17477168979525
2025-04-28 16:16:00,524.4562354506686,33.59908067823857,0.18534203753176276,36.757953799262005
2025-04-28 16:17:00,521.8349936871496,43.498760353875966,0.15468847528491309,35.779000798133865
2025-04-28 16:18:00,521.8149061085744,36.88717691266561,0.1904371450337462,40.96808759929826
2025-04-28 16:19:00,504.11353592983005,39.49642236900564,0.265900714045761,33.025034434075785
2025-04-28 16:20:00,527.3134619844008,38.18100796808662,0.21842317081049503,31.644782527049777
2025-04-28 16:21:00,527.9901863409585,36.462582037812545,0.19000603351601253,34.266421143371346
2025-04-28 16:22:00,513.4466144947461,40.34371216482691,0.23744107537267367,31.904746443221207
2025-04-28 16:23:00,514.744485904611,39.27169812713713,0.25297138529968033,32.045432607971435
2025-04-28 16:24:00,499.2996792969543,38.46241541653513,0.17408987298369263,33.01887791922443
2025-04-28 16:25:00,519.1778372067911,36.65250874894204,0.2502929968396869,33.1697981019087
2025-04-28 16:26:00,519.1737100629975,41.866708665985726,0.2622665035753792,33.099129235832415
2025-04-28 16:27:00,512.2426596092345,48.51259960062491,0.15870189709534424,36.04051548178004
2025-04-28 16:28:00,523.5134061603611,40.92053978771076,0.11305472141818235,33.988935522010564
2025-04-28 16:29:00,508.3285551205199,45.17945027206669,0.10347020831874998,34.64104532295607
2025-04-28 16:30:00,516.70927986849,33.22667300492816,0.18317813873700892,36.78882599343888
2025-04-28 16:31:00,500.25519758751926,40.94668363092475,0.22128568441240476,33.46952642259546
2025-04-28 16:32:00,509.59995840437955,34.652301385868455,0.10713161277091927,34.47641520603193
2025-04-28 16:33:00,507.4708886088989,32.73695986403243,0.18474836370192038,35.74188599302429
2025-04-28 16:34:00,510.84207001577005,36.40834605225336,0.0842500649425129,31.13361144094758
2025-04-28 16:35:00,504.2641875366951,46.04949736829574,0.1599140812285585,30.254837103165602
2025-04-28 16:36:00,506.01140336085064,44.826058276525956,0.13888020514395089,35.726301504978885
2025-04-28 16:37:00,514.9497818360567,41.27816368141553,0.20998832014769675,36.029028909247735
2025-04-28 16:38:00,501.68166037769896,32.38798224051964,0.15207051253036397,39.185885557882514
2025-04-28 16:39:00,489.3406412278375,39.05961217147563,0.28265793347137746,35.38758762318858
2025-04-28 16:40:00,522.2567840255913,41.540232528501384,0.29229586315483713,36.72633327646102
2025-04-28 16:41:00,517.9277494164829,40.90131846070774,0.12639247165043394,34.71286319789142
2025-04-28 16:42:00,490.5408849383205,30.79776296206134,0.311401342900363,35.71671107225191
2025-04-28 16:43:00,509.70924246574924,35.55942476678338,0.18868346513692086,38.47670633020287
2025-04-28 16:44:00,497.12972893294426,39.686098555520616,0.2547505173984282,30.9156248205313
2025-04-28 16:45:00,504.14063179408237,42.684606074568016,0.2187560339325736,36.013736041318545
2025-04-28 16:46:00,503.7935662768242,29.020367751021197,0.19298391627916467,39.482038331890486
2025-04-28 16:47:00,497.8524065815366,39.18943374303064,0.2535388240589711,35.800755500864064
2025-04-28 16:48:00,491.70389388081225,40.71553578168707,0.300036479358825,38.56510814814466
2025-04-28 16:49:00,491.9814244659603,44.24978170629301,0.0,34.034257730548894
2025-04-28 16:50:00,489.0707308295936,43.4686308655038,0.21199361954710672,35.25874273740986
2025-04-28 16:51:00,489.26108522972606,42.92101175582246,0.18438528319426106,35.421469516356574
2025-04-28 16:52:00,496.2553354595463,36.01345542834129,0.3293801042006911,30.952237394740802
2025-04-28 16:53:00,489.11879407549765,30.47934006280685,0.28487170968823416,33.08547032974878
2025-04-28 16:54:00,502.44796492900457,38.06146899828454,0.20962410869858422,33.263878753680366
2025-04-28 16:55:00,509.8530401235355,45.04346231378861,0.16009935449134818,37.13894956943996
2025-04-28 16:56:00,488.5355727488686,47.01233357729812,0.11617568875462259,37.27768635587004
2025-04-28 16:57:00,496.0883762152951,43.60875038818178,0.09565294928682977,36.221378228329726
2025-04-28 16:58:00,498.05241368962703,42.214837808775556,0.14926398507905775,37.26278662382003
2025-04-28 16:59:00,497.140126443672,41.979644190613314,0.29828851931889294,35.32889519024083
2025-04-28 17:00:00,492.54781019722685,37.31534631841136,0.12075822486534042,38.10499524028727
2025-04-28 17:01:00,498.587149263625,39.46131281054291,0.21409643931836136,35.76395796943094
2025-04-28 17:02:00,495.35909522450555,48.47381438843317,0.02859204738511731,35.908655856911274
2025-04-28 17:03:00,477.5407724171661,35.4337054581627,0.2509797182863726,35.309572470074734
2025-04-28 17:04:00,497.994553671846,48.239592267101074,0.253428228483237,37.25875737333554
2025-04-28 17:05:00,497.56659606230255,38.57593217800931,0.3893021507751081,35.09781119649403
2025-04-28 17:06:00,480.4569099832165,46.83477751560212,0.1744199434331412,37.94466236681062
2025-04-28 17:07:00,487.8709092197665,33.196252757948486,0.0,33.78031474781373
2025-04-28 17:08:00,493.7325422643801,43.183723756101756,0.03078700795039585,33.90080046091241
2025-04-28 17:09:00,484.220079526558,36.59538828008618,0.15226333037474785,37.52869646816188
2025-04-28 17:10:00,496.46348680971215,33.229097491252176,0.24850825870782361,36.0331377218215
2025-04-28 17:11:00,508.7997193110619,41.42545331426375,0.1541163820688458,35.359982518553466
2025-04-28 17:12:00,476.73549445329166,45.40864359795226,0.23671816671036303,38.10655847111087
2025-04-28 17:13:00,470.22661113292475,36.166227520080945,0.3485857567357038,35.17171839008388
2025-04-28 17:14:00,486.52455356423235,32.926649941179484,0.12188155481131815,36.046739238108096
2025-04-28 17:15:00,490.15917362486044,39.99444225517161,0.3681903937671842,39.30758191497836
2025-04-28 17:16:00,480.10019503390515,40.04956326389954,0.0,39.65045980700014
2025-04-28 17:17:00,496.4151596748459,43.26254543313448,0.036286472695702385,39.78106623680985
2025-04-28 17:18:00,467.9788242254936,45.30425702040232,0.030518451434816962,36.137139012628424
2025-04-28 17:19:00,487.78527927175577,40.295670395496764,0.22487038506362853,39.22892331203897
2025-04-28 17:20:00,474.2978197829466,49.90784593950947,0.2795702628462592,34.93672479654333
2025-04-28 17:21:00,497.05990427621714,41.79020259906681,0.188465936079205,35.08890319540709
2025-04-28 17:22:00,499.31057192594625,38.97670769312432,0.26012237696027835,32.270820508933284
2025-04-28 17:23:00,471.24797076155926,32.69192186659107,0.10531924344379186,40.38741560948235
2025-04-28 17:24:00,472.9581330162357,39.47848171599438,0.17234455056163747,35.38456888505521
2025-04-28 17:25:00,486.5990201079806,39.15296245552366,0.09443833001375876,36.931193575842684
2025-04-28 17:26:00,473.6917554718688,45.68063110079703,0.368939041433896,35.4361990981402
2025-04-28 17:27:00,476.6795641358404,43.23682198048627,0.09081778486098743,38.72060407777929
2025-04-28 17:28:00,476.9690731282433,35.07393639935041,0.22493840558192565,36.6532464139634
2025-04-28 17:29:00,457.1110676850026,41.87950796732107,0.42789860055178086,34.86991181825724
2025-04-28 17:30:00,475.7733239916913,44.42441614764912,0.0444972115696006,38.4386714134578
2025-04-28 17:31:00,468.6298065823359,48.75650578373808,0.10723146526867354,34.76443262194049
2025-04-28 17:32:00,470.22290294543706,45.60451605695851,0.11507947682728044,36.03434995872974
2025-04-28 17:33:00,489.2293397789778,45.02292922493611,0.20624655012124718,33.57335069970357
2025-04-28 17:34:00,461.8788532131774,41.57187200004204,0.21564790527148875,35.01785522326977
2025-04-28 17:35:00,482.2390566544979,43.2667881827867,0.2403863784148808,38.30212331635139
2025-04-28 17:36:00,470.99279891147415,47.62757243410963,0.45592182819992466,34.09591325332832
2025-04-28 17:37:00,470.67274544997514,34.77200783222208,0.033693205542891846,35.143216677932905
2025-04-28 17:38:00,481.0746292481546,39.74556553224882,0.2880535666421633,38.18187097544579
2025-04-28 17:39:00,476.28477333245195,37.68779945688381,0.1257562261384716,37.18104884055424
2025-04-28 17:40:00,478.3166640240093,43.505296613405655,0.1799434206435399,42.33451796705535
2025-04-28 17:41:00,482.0317083481537,47.820529487113944,0.0,42.100923018692924
2025-04-28 17:42:00,468.7892838663509,38.745427398382866,0.16656131793780782,36.780448180020706
2025-04-28 17:43:00,465.7458025303411,29.840642597603118,0.2814667945214402,39.71418410105078
2025-04-28 17:44:00,460.79587462939844,39.79390432100107,0.26610768563123366,40.18251681098415
2025-04-28 17:45:00,463.1859976872373,46.48619083743686,0.1463361031244303,37.573438252565346
2025-04-28 17:46:00,500.73738219439423,44.67174873957836,0.27036750146265476,35.86213284710892
2025-04-28 17:47:00,483.5132728674053,44.190262709076535,0.1067884428390384,38.91378878018259
2025-04-28 17:48:00,457.38956245185085,40.71604457120724,0.04354442680131282,38.67818791546318
2025-04-28 17:49:00,457.5234247338778,35.788476430160074,0.0,38.23814160666107
2025-04-28 17:50:00,475.42830482756176,44.828652113009085,0.12771251704371206,40.080367252456
2025-04-28 17:51:00,475.9579397583633,38.150245043137836,0.24002189403163138,37.78058254560896
2025-04-28 17:52:00,475.863844644411,53.31252626527835,0.21412695234624618,37.0645739090449
2025-04-28 17:53:00,467.7292823576987,45.31587367468173,0.15078457989655955,39.67345479689463
2025-04-28 17:54:00,468.9422970239892,39.632289188949684,0.10870765786574885,40.31411504830044
2025-04-28 17:55:00,473.40783860731574,39.55168696566729,0.2556276451033366,37.27591063419069
2025-04-28 17:56:00,470.93441389348857,42.21785539433709,0.14613365689091223,41.572520508947406
2025-04-28 17:57:00,447.8431828179204,41.559901952874306,0.2518996700983043,36.262602302318754
2025-04-28 17:58:00,467.71317393387415,48.41727856998119,0.08576177177271035,38.734622870668034
2025-04-28 17:59:00,461.486382493603,43.841742644326885,0.27366017298545364,39.46215122036949
2025-04-28 18:00:00,471.756135635076,39.328900056667024,0.06379086928785435,38.793046031521456
2025-04-28 18:01:00,499.87448239132834,52.51749476265149,0.14280478952894238,39.02267769610569
2025-04-28 18:02:00,473.7288677314445,43.390891888358794,0.2373547373027692,43.982206185550034
2025-04-28 18:03:00,466.96518539140413,47.06842439241262,0.3129467598036334,38.62547439516267
2025-04-28 18:04:00,479.3791787848981,40.2637766274467,0.1339427746336458,45.29677155064607
2025-04-28 18:05:00,475.06294556351986,45.201968211951325,0.2221293979779953,41.37554081380376
2025-04-28 18:06:00,474.5261002372535,45.024208985065734,0.09836064117722779,40.772203768356455
2025-04-28 18:07:00,476.4968931608865,34.10345976975965,0.3269661975411553,41.627201051866244
2025-04-28 18:08:00,491.1111488266072,53.711897332678646,0.16651949075933972,45.82099688285634
2025-04-28 18:09:00,459.3681929097898,50.17331799728925,0.3020375019712837,38.86014424236918
2025-04-28 18:10:00,475.5587376419428,41.819441308972486,0.14376676831969248,38.692424814392616
2025-04-28 18:11:00,461.71785144088005,38.380129502570426,0.14578128933384962,39.50917398568423
2025-04-28 18:12:00,476.7098654292923,45.71607445258192,0.15996279851806436,41.168527599060326
2025-04-28 18:13:00,462.1546979450566,44.49926058163463,0.29021468745967255,37.73769715156512
2025-04-28 18:14:00,467.36837784501625,45.93232962388151,0.16568888812793137,41.31855321840244
2025-04-28 18:15:00,468.8051930352676,45.200781243008706,0.26042371423608857,44.74521577109635
2025-04-28 18:16:00,481.74176682707247,46.86369457997503,0.1656865197488755,41.744768777892155
2025-04-28 18:17:00,481.4090043566586,51.65928881647046,0.0,40.939975727243166
2025-04-28 18:18:00,460.02138446818304,47.354211589636755,0.18878497695647745,40.37195311502977
2025-04-28 18:19:00,473.29511458468846,39.35700703691345,0.0994136023586148,43.487734211756596
2025-04-28 18:20:00,465.9301797390731,51.510330572159376,0.2532907778612164,40.120966323530105
2025-04-28 18:21:00,460.73399001379215,52.993452722919415,0.0,45.546804067009525
2025-04-28 18:22:00,471.4546457973855,60.64414792946392,0.39701624531049806,45.80154654178738
2025-04-28 18:23:00,470.85833620954804,39.36048805750721,0.18391293255693858,42.52855327777049
2025-04-28 18:24:00,498.54109563447383,46.28706065982697,0.23764954136100191,42.07163148074669
2025-04-28 18:25:00,478.94655694008145,34.757436568959264,0.2135939174224817,44.234952308516164
2025-04-28 18:26:00,461.19590934324094,48.029531125017925,0.32702938866071474,44.4415377015143
2025-04-28 18:27:00,469.69139846666667,42.61920345621988,0.14531934666435203,40.71757832332062
2025-04-28 18:28:00,485.93177917276813,55.07440638190474,0.09169152201028069,41.35336201389114
2025-04-28 18:29:00,496.9927546671662,41.68161632041203,0.11830460608212637,39.83795385161506
2025-04-28 18:30:00,460.6502614875808,37.206819426097574,0.12186090425831467,43.376197748216356
2025-04-28 18:31:00,458.1238138960628,43.3949773581449,0.14915041899419001,43.96596249343432
2025-04-28 18:32:00,496.05667128331856,35.9729249074582,0.2542091318336674,40.006691242848184
2025-04-28 18:33:00,481.6779196667305,49.70542318967461,0.19026940628482752,41.869154915699596
2025-04-28 18:34:00,469.5441983098379,35.72455542778672,0.2763142424623216,40.157207241105354
2025-04-28 18:35:00,484.0291413414774,46.29277397437584,0.15694972299624232,41.125407938979635
2025-04-28 18:36:00,452.7912578559068,35.86240106907495,0.3144666625766196,44.09544254880893
2025-04-28 18:37:00,479.6583129478493,44.75139190446009,0.3155178044680097,41.59593207497719
2025-04-28 18:38:00,483.38830333543467,54.67162703901024,0.24423747373124505,42.52979779125604
2025-04-28 18:39:00,489.84780640779843,48.360253487451295,0.24652896563152416,39.944424546331284
2025-04-28 18:40:00,470.97040264808044,42.34223402622078,0.19508185245438148,43.63965090477445
2025-04-28 18:41:00,482.479494364031,46.606770641775796,0.1960283756065213,43.242750190860605
2025-04-28 18:42:00,472.89039586493755,46.95634421351057,0.14687518580626446,41.93798851962072
2025-04-28 18:43:00,485.22900905598726,49.33325675149049,0.08874906778518589,43.081452749119755
2025-04-28 18:44:00,474.26049479319994,40.240019403306285,0.3572381604894863,43.88259017367086
2025-04-28 18:45:00,479.6797364969733,50.141702398101124,0.12049390321983874,41.953708856015595
2025-04-28 18:46:00,474.3571175638325,33.7617988334481,0.08015446632382855,40.69127173730686
2025-04-28 18:47:00,491.3886360129753,44.23954884735562,0.3391031368050105,47.31418588320338
2025-04-28 18:48:00,494.0309944497245,45.053128132851434,0.22878960178486668,42.494602251747004
2025-04-28 18:49:00,483.67642358778903,50.766955755656696,0.0757437804638571,43.62459082327533
2025-04-28 18:50:00,486.98781696142595,47.819586103595014,0.17188296804843128,45.89558921759725
2025-04-28 18:51:00,472.70871453965447,40.78500007694946,0.23218467599460604,50.986637169570336
2025-04-28 18:52:00,484.79315701659436,42.99449383810328,0.45114477278267007,41.49297261047777
2025-04-28 18:53:00,487.8889915514304,49.01975154359351,0.11186546924981207,44.933804028006925
2025-04-28 18:54:00,515.2056157762751,47.7381419861464,0.28539624017106224,42.67001857075633
2025-04-28 18:55:00,478.48990553870044,45.34520775305973,0.3881530011116522,43.05726997485246
2025-04-28 18:56:00,504.86819126894216,45.94421857431557,0.19660809393877504,42.74289271800401
2025-04-28 18:57:00,500.81650786349564,51.93698352691094,0.11086824735712705,41.9791969499864
2025-04-28 18:58:00,494.2801473714231,45.975620654894264,0.1262390787551159,44.193823842592124
2025-04-28 18:59:00,509.68991502530275,48.23173837447261,0.21471252300751442,41.371996426716926
2025-04-28 19:00:00,496.45845519750674,59.63014682562804,0.18146282739770728,46.25789411954062
2025-04-28 19:01:00,497.266144125892,41.770465305768376,0.3347503404738181,44.51623079436078
2025-04-28 19:02:00,493.48365507519736,39.73821183344339,0.3015155677504183,45.29169675904529
2025-04-28 19:03:00,506.89371242780015,53.02404027863936,0.13146921621141244,43.553695050545386
2025-04-28 19:04:00,506.2684239661873,45.82164962550679,0.0,43.78954146628872
2025-04-28 19:05:00,489.6949050544924,47.732543823705164,0.19865447445144918,45.13557425063982
2025-04-28 19:06:00,483.4090817456618,45.52689668327492,0.17453999865210396,42.2674511935766
2025-04-28 19:07:00,495.22324280501954,48.24269258103604,0.15293922463878945,43.91327581163425
2025-04-28 19:08:00,489.9054682397967,57.64345316603408,0.24705792841034424,42.942321797860004
2025-04-28 19:09:00,497.92441092824356,53.770515832855146,0.17012714255047706,42.91128142249826
2025-04-28 19:10:00,511.5885272903501,54.18013064578424,0.3019748633624094,40.50218143695877
2025-04-28 19:11:00,495.2959932057203,42.89703296177353,0.1305039112160652,47.42850964833252
2025-04-28 19:12:00,500.0957021874895,44.331557313732546,0.1307150701152165,43.40332865037287
2025-04-28 19:13:00,501.75883988085843,36.001080049462885,0.08382572862002552,47.128250991925064
2025-04-28 19:14:00,510.31703615137786,46.25869318100238,0.2651155222390454,46.962711632799966
2025-04-28 19:15:00,480.01707529436743,55.198200744293224,0.4141648506501957,42.275283861530454
2025-04-28 19:16:00,497.0710221600561,53.10845550510666,0.14726241178849409,42.69113850550637
2025-04-28 19:17:00,505.9014228975755,49.525132321171355,0.3106423558151447,50.00815970820321
2025-04-28 19:18:00,516.4381307374833,50.630097537428135,0.20085691725594942,48.40670774189224
2025-04-28 19:19:00,500.1649570263304,47.405983197682176,0.2936567665687654,44.85802475611584
2025-04-28 19:20:00,486.9626717052396,51.98291594602756,0.2710134397307889,45.45051283318394
2025-04-28 19:21:00,512.5668003868691,54.897109270338284,0.3596084335726759,43.6872730794117
2025-04-28 19:22:00,500.6545133601667,43.09675305041258,0.13879866704036278,45.8253609798294
2025-04-28 19:23:00,495.7465818476877,52.78275439211019,0.12140834596957889,43.53646825153609
2025-04-28 19:24:00,1009.8195894135704,56.05486621609908,0.053353301740766856,78.1900845851888
2025-04-28 19:25:00,507.05698779030325,49.425200378107675,0.3965027067454454,42.343522035182126
2025-04-28 19:26:00,503.4780764140607,55.11203602834885,0.28263028252511024,45.03443933757754
2025-04-28 19:27:00,488.08860424493,65.78944466948579,0.27102966106869053,42.73421680144578
2025-04-28 19:28:00,519.7288337081811,51.301893470292484,0.15859149767489383,44.86436972024864
2025-04-28 19:29:00,524.1157016497291,53.897360380621606,0.20422509004130623,42.850651110919316
2025-04-28 19:30:00,518.4855330733141,48.34752733934919,0.196843935839021,43.43478872673555
2025-04-28 19:31:00,501.1911132371517,53.05081338126347,0.3162218696057727,46.70382555414991
2025-04-28 19:32:00,511.14472139418143,54.55240496807348,0.16733407153728447,45.48893000438091
2025-04-28 19:33:00,513.6798183915408,53.331479594957266,0.4051363758160037,44.969590708001235
2025-04-28 19:34:00,520.311819263976,47.364731464227404,0.20538801245816996,46.740276352268395
2025-04-28 19:35:00,521.5792972130706,53.600663583937646,0.058397980157088136,45.93547466671005
2025-04-28 19:36:00,508.1190718010551,59.985174992436725,0.10249752996503506,47.85777582279642
2025-04-28 19:37:00,516.8383140774214,55.0223960480572,0.12991550644462094,44.03380809316377
2025-04-28 19:38:00,521.1410768134541,57.69384393864441,0.0,44.08162304823043
2025-04-28 19:39:00,531.668513679076,51.8031952777134,0.30476762815059044,42.324533723656266
2025-04-28 19:40:00,524.6892186527356,56.841747392549024,0.27930896177967435,44.053147249907425
2025-04-28 19:41:00,526.0601735886631,54.59220799622878,0.3229208461071612,46.823506850338795
2025-04-28 19:42:00,519.52466668308,48.544556961290375,0.2624561963300861,47.475307360972025
2025-04-28 19:43:00,533.2988794653905,54.994564331343916,0.0,46.77582136909137
2025-04-28 19:44:00,523.7906554401467,48.545919325832436,0.10215687921593947,41.24522471579662
2025-04-28 19:45:00,511.57150200064905,50.442027035675714,0.3312166368778121,46.97682187920663
2025-04-28 19:46:00,534.6958153504813,54.654665988083934,0.04575362734483429,41.10894984059223
2025-04-28 19:47:00,528.1110352013741,55.295400028781295,0.0,46.55621748374021
2025-04-28 19:48:00,517.1613774197591,47.963716662416026,0.20479200417313495,43.99695757798025
2025-04-28 19:49:00,517.2464122890478,59.28004228630838,0.13740702185406434,46.10869347693809
2025-04-28 19:50:00,525.4461166766948,56.96990143768147,0.2188251169487689,42.00839560894308
2025-04-28 19:51:00,527.5405141305704,50.685494770559714,0.2061505896055434,46.983867516562874
2025-04-28 19:52:00,525.2989753438052,46.61997832726232,0.23369219902556018,41.67840688398604
2025-04-28 19:53:00,526.8454085589543,53.6816314650247,0.24186607723151904,43.23686497790443
2025-04-28 19:54:00,541.126853703822,52.27416282481348,0.23990345213208747,42.54160881438593
2025-04-28 19:55:00,535.2261703704161,55.166774051128485,0.07012675881668848,40.99186745558694
2025-04-28 19:56:00,526.788871647805,52.88213058912531,0.249476291501405,44.65075860502858
2025-04-28 19:57:00,534.6555392353282,44.75651196207873,0.29027833405455167,48.03378704651834
2025-04-28 19:58:00,515.2650813508022,52.947572738322826,0.08723947809520916,49.71397585905189
2025-04-28 19:59:00,529.9052813043485,53.45614045096189,0.11791996063045332,44.53169749633777
2025-04-28 20:00:00,544.3424081888081,58.24687580784281,0.1316670124848352,46.52664593340451
2025-04-28 20:01:00,524.3797089885762,51.681301849291096,0.11237557869220816,44.712060526319505
2025-04-28 20:02:00,518.3819931310534,63.658786819903895,0.2814568215018573,45.19892976548815
2025-04-28 20:03:00,520.6228071223427,45.79969652785048,0.1657110230827099,43.46887670493471
2025-04-28 20:04:00,516.5197923357244,62.00558417537503,0.11680815168816482,44.49407163337005
2025-04-28 20:05:00,519.827863597973,54.41934987029105,0.1408662108907382,45.128367135954754
2025-04-28 20:06:00,524.2165713197608,59.92940689104415,0.27676364902508344,42.844745788720886
2025-04-28 20:07:00,514.0988440702953,56.12035673251856,0.1681592915601478,43.793711525717505
2025-04-28 20:08:00,528.5301409042441,61.50831204538893,0.11194463387432411,43.77767028195637
2025-04-28 20:09:00,537.6026493631942,53.962217238788675,0.2764782872892418,45.49197958800556
2025-04-28 20:10:00,519.694614499298,50.4937147308236,0.267012871663088,41.650579968322596
2025-04-28 20:11:00,544.143601176486,63.17641472646554,0.09043756744988046,43.62187742054807
2025-04-28 20:12:00,534.2234703132447,55.59284275670448,0.2956304658155505,47.49015406507497
2025-04-28 20:13:00,539.5722660817501,57.3536570234556,0.26579584873937245,45.934326426027226
2025-04-28 20:14:00,522.8250768689455,62.50449866606259,0.16921057788786384,46.243527199974075
2025-04-28 20:15:00,538.0716229672985,51.25508298390436,0.5124771534271149,43.5319143696659
2025-04-28 20:16:00,518.7159074909711,59.47566941577776,0.06076151980794693,44.061864957744284
2025-04-28 20:17:00,538.6324729196814,53.631322580850366,0.1785811321544895,45.3601181310485
2025-04-28 20:18:00,531.5289731845047,56.001746882877924,0.03498952342061212,46.41090924064429
2025-04-28 20:19:00,535.4094659146019,57.10499190171522,0.40250365344228634,39.32094105911401
